,attack_start,attack_stop,attack_time,end_sample,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,pitch,spec_centroid,start_sample,zero_crossing
66,0.0,0.004897959064692259,-2.3099849224090576,1037312,,None_f33,0.0010170746356882947,-991.0484008789062,182.24566650390625,-3.696849822998047,-6.097816467285156,-2.6587600708007812,117.4696044921875,46.1669807434082,-1.7741241455078125,-15.641868591308594,-6.0125274658203125,7.359376907348633,10.929424285888672,4.423149108886719,486472__tkky__piano-chopped-edited.wav,0.0,183.86521911621094,1013248,0.00822805892676115
67,0.0,0.004897959064692259,-2.3099849224090576,1037312,,None_f33,0.0010170746356882947,-991.0484008789062,182.24566650390625,-3.696849822998047,-6.097816467285156,-2.6587600708007812,117.4696044921875,46.1669807434082,-1.7741241455078125,-15.641868591308594,-6.0125274658203125,7.359376907348633,10.929424285888672,4.423149108886719,486472__tkky__piano-chopped-edited.wav,0.0,183.86521911621094,1013248,0.00822805892676115
68,0.0,0.08875283598899841,-1.051817774772644,1060864,,None_f34,0.0015706896134044814,-989.8131713867188,184.679931640625,-1.6242790222167969,-3.0824737548828125,0.2546844482421875,121.47540283203125,51.50434875488281,3.6799774169921875,-11.462364196777344,-3.8038597106933594,7.96483039855957,11.054691314697266,5.238525390625,486472__tkky__piano-chopped-edited.wav,45.0,152.60964965820312,1037312,0.006029211916029453
69,0.0,0.08875283598899841,-1.051817774772644,1060864,,None_f34,0.0015706896134044814,-989.8131713867188,184.679931640625,-1.6242790222167969,-3.0824737548828125,0.2546844482421875,121.47540283203125,51.50434875488281,3.6799774169921875,-11.462364196777344,-3.8038597106933594,7.96483039855957,11.054691314697266,5.238525390625,486472__tkky__piano-chopped-edited.wav,45.0,152.60964965820312,1037312,0.006029211916029453
70,0.0,0.027097506448626518,-1.567070722579956,1084928,,None_f35,0.0013501989714642787,-964.6571655273438,205.99798583984375,-4.234844207763672,1.4695816040039062,2.9369354248046875,113.01611328125,23.21524429321289,-22.060955047607422,-22.66651153564453,-6.9566192626953125,0.4040374755859375,-3.356231689453125,-7.181640625,486472__tkky__piano-chopped-edited.wav,59.0,337.1273193359375,1060864,0.015167885459959507
71,0.0,0.027097506448626518,-1.567070722579956,1084928,,None_f35,0.0013501989714642787,-964.6571655273438,205.99798583984375,-4.234844207763672,1.4695816040039062,2.9369354248046875,113.01611328125,23.21524429321289,-22.060955047607422,-22.66651153564453,-6.9566192626953125,0.4040374755859375,-3.356231689453125,-7.181640625,486472__tkky__piano-chopped-edited.wav,59.0,337.1273193359375,1060864,0.015167885459959507
72,0.0015419501578435302,0.02598639391362667,-1.611819863319397,1110016,,None_f36,0.0016337957005111538,-979.2350463867188,194.21820068359375,-10.900190353393555,-6.866432189941406,1.5910110473632812,118.31439208984375,36.1451301574707,-17.465282440185547,-31.77279281616211,-20.753334045410156,-6.884185791015625,-3.2620086669921875,-7.797271728515625,486472__tkky__piano-chopped-edited.wav,52.0,321.67523193359375,1084928,0.014907525852322578
73,0.0015419501578435302,0.02598639391362667,-1.611819863319397,1110016,,None_f36,0.0016337957005111538,-979.2350463867188,194.21820068359375,-10.900190353393555,-6.866432189941406,1.5910110473632812,118.31439208984375,36.1451301574707,-17.465282440185547,-31.77279281616211,-20.753334045410156,-6.884185791015625,-3.2620086669921875,-7.797271728515625,486472__tkky__piano-chopped-edited.wav,52.0,321.67523193359375,1084928,0.014907525852322578
74,0.0004761904710903764,0.0033333334140479565,-2.5440680980682373,1133056,,None_f37,0.0009905902047952016,-987.8201293945312,181.87469482421875,-7.759565353393555,-1.454833984375,6.9395751953125,106.951416015625,29.191089630126953,-17.767650604248047,-27.654796600341797,-17.44664764404297,-7.551078796386719,-6.107025146484375,-8.610076904296875,486472__tkky__piano-chopped-edited.wav,48.0,348.0361022949219,1110016,0.0164930559694767
75,0.0004761904710903764,0.0033333334140479565,-2.5440680980682373,1133056,,None_f37,0.0009905902047952016,-987.8201293945312,181.87469482421875,-7.759565353393555,-1.454833984375,6.9395751953125,106.951416015625,29.191089630126953,-17.767650604248047,-27.654796600341797,-17.44664764404297,-7.551078796386719,-6.107025146484375,-8.610076904296875,486472__tkky__piano-chopped-edited.wav,48.0,348.0361022949219,1110016,0.0164930559694767
76,0.0010657596867531538,0.007528344634920359,-2.18959379196167,1154560,,None_f38,0.0014019221777007694,-992.0806884765625,179.75418090820312,-14.668752670288086,-10.99639892578125,-0.5650711059570312,112.233154296875,37.35149002075195,-14.016735076904297,-30.497997283935547,-22.490440368652344,-9.819786071777344,-5.9168853759765625,-10.547515869140625,486472__tkky__piano-chopped-edited.wav,64.0,321.55023193359375,1133056,0.014787946827709675
77,0.0010657596867531538,0.007528344634920359,-2.18959379196167,1154560,,None_f38,0.0014019221777007694,-992.0806884765625,179.75418090820312,-14.668752670288086,-10.99639892578125,-0.5650711059570312,112.233154296875,37.35149002075195,-14.016735076904297,-30.497997283935547,-22.490440368652344,-9.819786071777344,-5.9168853759765625,-10.547515869140625,486472__tkky__piano-chopped-edited.wav,64.0,321.55023193359375,1133056,0.014787946827709675
