,attack_start,attack_stop,attack_time,end_sample,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,spec_centroid,start_sample,zero_crossing
68,0.0002494330983608961,0.00972789153456688,-2.0232622623443604,230400,,None_f34,0.014019261114299297,-636.2340087890625,69.15078735351562,0.12170791625976562,6.346807479858398,-3.1239776611328125,13.007621765136719,105.53823852539062,22.48685073852539,29.717727661132812,-2.737855911254883,22.284486770629883,8.561927795410156,17.427650451660156,194817__csum__amen-break-mashed-164bpm.wav,647.2041015625,226304,0.024658203125
69,0.0002494330983608961,0.00972789153456688,-2.0232622623443604,230400,,None_f34,0.014019261114299297,-636.2340087890625,69.15078735351562,0.12170791625976562,6.346807479858398,-3.1239776611328125,13.007621765136719,105.53823852539062,22.48685073852539,29.717727661132812,-2.737855911254883,22.284486770629883,8.561927795410156,17.427650451660156,194817__csum__amen-break-mashed-164bpm.wav,647.2041015625,226304,0.024658203125
70,0.0019047618843615055,0.0030612244736403227,-2.93686842918396,234496,,None_f35,0.014561564661562443,-686.8130493164062,108.6713638305664,-4.738368988037109,7.061805725097656,-18.10614585876465,11.861225128173828,111.51956176757812,26.67966079711914,30.80489730834961,1.3393135070800781,34.01346206665039,6.321220397949219,4.9262847900390625,194817__csum__amen-break-mashed-164bpm.wav,661.09228515625,230400,0.01953125
71,0.0019047618843615055,0.0030612244736403227,-2.93686842918396,234496,,None_f35,0.014561564661562443,-686.8130493164062,108.6713638305664,-4.738368988037109,7.061805725097656,-18.10614585876465,11.861225128173828,111.51956176757812,26.67966079711914,30.80489730834961,1.3393135070800781,34.01346206665039,6.321220397949219,4.9262847900390625,194817__csum__amen-break-mashed-164bpm.wav,661.09228515625,230400,0.01953125
72,0.0030612244736403227,0.0041269841603934765,-2.9723408222198486,238591,,None_f36,0.015786880627274513,-651.8765258789062,81.72137451171875,0.7758941650390625,6.408323287963867,-9.791620254516602,18.620628356933594,110.88428497314453,28.92672348022461,40.16377258300781,5.9903106689453125,27.602312088012695,12.83175277709961,6.040124893188477,194817__csum__amen-break-mashed-164bpm.wav,489.4895324707031,234496,0.017822265625
73,0.0030612244736403227,0.0041269841603934765,-2.9723408222198486,238591,,None_f36,0.015786880627274513,-651.8765258789062,81.72137451171875,0.7758941650390625,6.408323287963867,-9.791620254516602,18.620628356933594,110.88428497314453,28.92672348022461,40.16377258300781,5.9903106689453125,27.602312088012695,12.83175277709961,6.040124893188477,194817__csum__amen-break-mashed-164bpm.wav,489.4895324707031,234496,0.017822265625
74,0.0,0.02272108756005764,-1.643570899963379,242688,,None_f37,0.015132609898430828,-647.1991577148438,138.85794067382812,5.890708923339844,8.227022171020508,-5.582981109619141,8.441364288330078,90.05667877197266,16.735733032226562,22.655927658081055,-3.5608177185058594,21.88469886779785,11.915515899658203,6.21745491027832,194817__csum__amen-break-mashed-164bpm.wav,833.0040893554688,238591,0.022693997249007225
75,0.0,0.02272108756005764,-1.643570899963379,242688,,None_f37,0.015132609898430828,-647.1991577148438,138.85794067382812,5.890708923339844,8.227022171020508,-5.582981109619141,8.441364288330078,90.05667877197266,16.735733032226562,22.655927658081055,-3.5608177185058594,21.88469886779785,11.915515899658203,6.21745491027832,194817__csum__amen-break-mashed-164bpm.wav,833.0040893554688,238591,0.022693997249007225
76,0.00011337868636474013,0.16800454258918762,-0.7749722003936768,250368,,None_f38,0.003970105697711309,-624.8451538085938,67.98031616210938,-3.9446163177490234,7.847587585449219,-4.117713928222656,-48.53053283691406,58.89622497558594,-20.767688751220703,16.296531677246094,-10.681657791137695,17.818994522094727,-3.583019256591797,7.964408874511719,194817__csum__amen-break-mashed-164bpm.wav,2653.550537109375,242688,0.13190104067325592
77,0.00011337868636474013,0.16800454258918762,-0.7749722003936768,250368,,None_f38,0.003970105697711309,-624.8451538085938,67.98031616210938,-3.9446163177490234,7.847587585449219,-4.117713928222656,-48.53053283691406,58.89622497558594,-20.767688751220703,16.296531677246094,-10.681657791137695,17.818994522094727,-3.583019256591797,7.964408874511719,194817__csum__amen-break-mashed-164bpm.wav,2653.550537109375,242688,0.13190104067325592
78,0.0,0.019886622205376625,-1.7014390230178833,254464,,None_f39,0.01477211806923151,-652.6295776367188,75.88258361816406,3.2343711853027344,5.323284149169922,-9.718046188354492,17.705917358398438,113.65147399902344,23.98468017578125,39.782676696777344,5.9601287841796875,27.696548461914062,18.02257537841797,9.060401916503906,194817__csum__amen-break-mashed-164bpm.wav,764.03369140625,250368,0.02490234375
79,0.0,0.019886622205376625,-1.7014390230178833,254464,,None_f39,0.01477211806923151,-652.6295776367188,75.88258361816406,3.2343711853027344,5.323284149169922,-9.718046188354492,17.705917358398438,113.65147399902344,23.98468017578125,39.782676696777344,5.9601287841796875,27.696548461914062,18.02257537841797,9.060401916503906,194817__csum__amen-break-mashed-164bpm.wav,764.03369140625,250368,0.02490234375
80,2.2675736545352265e-05,0.007233560085296631,-2.1420114040374756,266240,,None_f40,0.00821394505708114,-663.5100708007812,129.51632690429688,-6.470523834228516,0.37454986572265625,-17.648845672607422,9.170063018798828,92.2481918334961,-4.484062194824219,26.41233253479004,4.3839111328125,22.588010787963867,6.326366424560547,7.829259872436523,194817__csum__amen-break-mashed-164bpm.wav,849.7369995117188,254464,0.04874320700764656
81,2.2675736545352265e-05,0.007233560085296631,-2.1420114040374756,266240,,None_f40,0.00821394505708114,-663.5100708007812,129.51632690429688,-6.470523834228516,0.37454986572265625,-17.648845672607422,9.170063018798828,92.2481918334961,-4.484062194824219,26.41233253479004,4.3839111328125,22.588010787963867,6.326366424560547,7.829259872436523,194817__csum__amen-break-mashed-164bpm.wav,849.7369995117188,254464,0.04874320700764656
82,6.80272132740356e-05,0.0003174603043589741,-3.60304594039917,274432,,None_f41,0.0024097454734146595,-681.1480102539062,20.925987243652344,-10.228485107421875,-2.3631134033203125,-14.805681228637695,-24.78308868408203,88.13209533691406,-2.110637664794922,13.71395492553711,-22.592117309570312,18.182567596435547,-3.042285919189453,-1.9064407348632812,194817__csum__amen-break-mashed-164bpm.wav,3687.952392578125,266240,0.161376953125
83,6.80272132740356e-05,0.0003174603043589741,-3.60304594039917,274432,,None_f41,0.0024097454734146595,-681.1480102539062,20.925987243652344,-10.228485107421875,-2.3631134033203125,-14.805681228637695,-24.78308868408203,88.13209533691406,-2.110637664794922,13.71395492553711,-22.592117309570312,18.182567596435547,-3.042285919189453,-1.9064407348632812,194817__csum__amen-break-mashed-164bpm.wav,3687.952392578125,266240,0.161376953125
84,0.00015873015217948705,0.0021995464339852333,-2.6901960372924805,283136,,None_f42,0.0041885073570644155,-626.5764770507812,80.18690490722656,4.312450408935547,5.6502685546875,-12.512495040893555,-46.24708557128906,56.35430145263672,-10.71851921081543,18.753009796142578,-14.66295051574707,7.060771942138672,-9.430702209472656,8.711238861083984,194817__csum__amen-break-mashed-164bpm.wav,2646.020751953125,274432,0.13304227590560913
85,0.00015873015217948705,0.0021995464339852333,-2.6901960372924805,283136,,None_f42,0.0041885073570644155,-626.5764770507812,80.18690490722656,4.312450408935547,5.6502685546875,-12.512495040893555,-46.24708557128906,56.35430145263672,-10.71851921081543,18.753009796142578,-14.66295051574707,7.060771942138672,-9.430702209472656,8.711238861083984,194817__csum__amen-break-mashed-164bpm.wav,2646.020751953125,274432,0.13304227590560913
86,0.0002040816325461492,0.0765986368060112,-1.1169376373291016,287232,,None_f43,0.004395500291138887,-622.362060546875,52.797706604003906,-12.62861442565918,-0.6372547149658203,-11.199075698852539,-23.902772903442383,60.062530517578125,-5.838590621948242,-7.53271484375,-28.713642120361328,9.032987594604492,-10.909263610839844,-5.688114166259766,194817__csum__amen-break-mashed-164bpm.wav,2162.60693359375,283136,0.128662109375
87,0.0002040816325461492,0.0765986368060112,-1.1169376373291016,287232,,None_f43,0.004395500291138887,-622.362060546875,52.797706604003906,-12.62861442565918,-0.6372547149658203,-11.199075698852539,-23.902772903442383,60.062530517578125,-5.838590621948242,-7.53271484375,-28.713642120361328,9.032987594604492,-10.909263610839844,-5.688114166259766,194817__csum__amen-break-mashed-164bpm.wav,2162.60693359375,283136,0.128662109375
88,0.0006122448830865324,0.09544217586517334,-1.023054599761963,299008,,None_f44,0.008635572765184485,-673.9362182617188,94.98886108398438,-6.505512237548828,2.355327606201172,-10.230293273925781,25.40276336669922,105.98628234863281,19.094039916992188,25.000024795532227,-4.934028625488281,35.009342193603516,3.5654029846191406,0.7354545593261719,194817__csum__amen-break-mashed-164bpm.wav,894.9208374023438,287232,0.056980300694704056
89,0.0006122448830865324,0.09544217586517334,-1.023054599761963,299008,,None_f44,0.008635572765184485,-673.9362182617188,94.98886108398438,-6.505512237548828,2.355327606201172,-10.230293273925781,25.40276336669922,105.98628234863281,19.094039916992188,25.000024795532227,-4.934028625488281,35.009342193603516,3.5654029846191406,0.7354545593261719,194817__csum__amen-break-mashed-164bpm.wav,894.9208374023438,287232,0.056980300694704056
90,0.0,0.00893424078822136,-2.0489423274993896,306688,,None_f45,0.009500705202420552,-685.5612182617188,95.91702270507812,3.089397430419922,5.696582794189453,-8.242219924926758,21.210216522216797,104.40531921386719,16.579421997070312,29.768463134765625,-3.6836318969726562,29.097835540771484,0.8622055053710938,7.891689300537109,194817__csum__amen-break-mashed-164bpm.wav,663.2996215820312,299008,0.02955729141831398
91,0.0,0.00893424078822136,-2.0489423274993896,306688,,None_f45,0.009500705202420552,-685.5612182617188,95.91702270507812,3.089397430419922,5.696582794189453,-8.242219924926758,21.210216522216797,104.40531921386719,16.579421997070312,29.768463134765625,-3.6836318969726562,29.097835540771484,0.8622055053710938,7.891689300537109,194817__csum__amen-break-mashed-164bpm.wav,663.2996215820312,299008,0.02955729141831398
92,0.0010430838447064161,0.0011111111380159855,-5.0,315392,,None_f46,0.0038833456004367154,-629.8587036132812,71.20008850097656,-5.540924072265625,0.22408676147460938,-11.21405029296875,-48.4788932800293,61.751800537109375,-16.463600158691406,24.15636444091797,-10.959882736206055,12.865463256835938,-13.067972183227539,-1.1917266845703125,194817__csum__amen-break-mashed-164bpm.wav,2931.84375,306688,0.14303767681121826
93,0.0010430838447064161,0.0011111111380159855,-5.0,315392,,None_f46,0.0038833456004367154,-629.8587036132812,71.20008850097656,-5.540924072265625,0.22408676147460938,-11.21405029296875,-48.4788932800293,61.751800537109375,-16.463600158691406,24.15636444091797,-10.959882736206055,12.865463256835938,-13.067972183227539,-1.1917266845703125,194817__csum__amen-break-mashed-164bpm.wav,2931.84375,306688,0.14303767681121826
94,0.0,0.07498866319656372,-1.1250044107437134,319488,,None_f47,0.0036267663817852736,-619.5897216796875,23.967378616333008,-12.285547256469727,-3.937467575073242,-14.800519943237305,-30.111637115478516,68.07015991210938,-18.877378463745117,3.259063720703125,-32.457340240478516,-0.5244903564453125,-8.214113235473633,-2.8797359466552734,194817__csum__amen-break-mashed-164bpm.wav,3252.849365234375,315392,0.16943359375
95,0.0,0.07498866319656372,-1.1250044107437134,319488,,None_f47,0.0036267663817852736,-619.5897216796875,23.967378616333008,-12.285547256469727,-3.937467575073242,-14.800519943237305,-30.111637115478516,68.07015991210938,-18.877378463745117,3.259063720703125,-32.457340240478516,-0.5244903564453125,-8.214113235473633,-2.8797359466552734,194817__csum__amen-break-mashed-164bpm.wav,3252.849365234375,315392,0.16943359375
96,0.0003401360590942204,0.07267573475837708,-1.1406478881835938,323584,,None_f48,0.010211854241788387,-601.1109619140625,75.71969604492188,-9.414859771728516,-3.486175537109375,-17.365251541137695,-23.285106658935547,75.03376770019531,-13.467063903808594,13.184198379516602,-10.547767639160156,16.499990463256836,0.07445526123046875,7.776142120361328,194817__csum__amen-break-mashed-164bpm.wav,1438.701904296875,319488,0.136962890625
97,0.0003401360590942204,0.07267573475837708,-1.1406478881835938,323584,,None_f48,0.010211854241788387,-601.1109619140625,75.71969604492188,-9.414859771728516,-3.486175537109375,-17.365251541137695,-23.285106658935547,75.03376770019531,-13.467063903808594,13.184198379516602,-10.547767639160156,16.499990463256836,0.07445526123046875,7.776142120361328,194817__csum__amen-break-mashed-164bpm.wav,1438.701904296875,319488,0.136962890625
98,0.0007709750789217651,0.009705215692520142,-2.0489423274993896,330752,,None_f49,0.01086757970707757,-642.9191284179688,87.33180236816406,-2.4303970336914062,2.2356815338134766,-14.871116638183594,-4.477073669433594,104.89717102050781,7.5635528564453125,31.334806442260742,3.435680389404297,17.243778228759766,-1.6855239868164062,4.453329086303711,194817__csum__amen-break-mashed-164bpm.wav,866.8228759765625,323584,0.0538504458963871
99,0.0007709750789217651,0.009705215692520142,-2.0489423274993896,330752,,None_f49,0.01086757970707757,-642.9191284179688,87.33180236816406,-2.4303970336914062,2.2356815338134766,-14.871116638183594,-4.477073669433594,104.89717102050781,7.5635528564453125,31.334806442260742,3.435680389404297,17.243778228759766,-1.6855239868164062,4.453329086303711,194817__csum__amen-break-mashed-164bpm.wav,866.8228759765625,323584,0.0538504458963871
100,2.2675736545352265e-05,0.186984121799469,-0.7282479405403137,339456,,None_f50,0.003555198364398059,-627.6154174804688,60.507389068603516,-9.922725677490234,-10.506908416748047,-19.94672393798828,-23.54998016357422,77.68257141113281,-4.552637100219727,19.536643981933594,-14.34853744506836,20.87430763244629,-4.199666976928711,0.6097984313964844,194817__csum__amen-break-mashed-164bpm.wav,3063.64794921875,330752,0.15544576942920685
101,2.2675736545352265e-05,0.186984121799469,-0.7282479405403137,339456,,None_f50,0.003555198364398059,-627.6154174804688,60.507389068603516,-9.922725677490234,-10.506908416748047,-19.94672393798828,-23.54998016357422,77.68257141113281,-4.552637100219727,19.536643981933594,-14.34853744506836,20.87430763244629,-4.199666976928711,0.6097984313964844,194817__csum__amen-break-mashed-164bpm.wav,3063.64794921875,330752,0.15544576942920685
102,0.0,2.2675736545352265e-05,-5.0,347136,,None_f51,0.0037851018210252126,-625.6304931640625,80.2568359375,3.275005340576172,5.408153533935547,-11.967947006225586,-44.279640197753906,57.34282684326172,-9.85954475402832,19.32484245300293,-15.13484001159668,5.693683624267578,-11.330549240112305,7.483058929443359,194817__csum__amen-break-mashed-164bpm.wav,2743.070068359375,339456,0.1321614533662796
103,0.0,2.2675736545352265e-05,-5.0,347136,,None_f51,0.0037851018210252126,-625.6304931640625,80.2568359375,3.275005340576172,5.408153533935547,-11.967947006225586,-44.279640197753906,57.34282684326172,-9.85954475402832,19.32484245300293,-15.13484001159668,5.693683624267578,-11.330549240112305,7.483058929443359,194817__csum__amen-break-mashed-164bpm.wav,2743.070068359375,339456,0.1321614533662796
104,0.00011337868636474013,0.08716553449630737,-1.06022047996521,351744,,None_f52,0.0041293663283189135,-630.6575927734375,47.05817413330078,-14.919933319091797,-2.152372360229492,-13.09443473815918,-24.726806640625,60.52561569213867,-6.385353088378906,-8.881534576416016,-28.536760330200195,9.159696578979492,-10.550790786743164,-6.1507415771484375,194817__csum__amen-break-mashed-164bpm.wav,2300.962890625,347136,0.1295572966337204
105,0.00011337868636474013,0.08716553449630737,-1.06022047996521,351744,,None_f52,0.0041293663283189135,-630.6575927734375,47.05817413330078,-14.919933319091797,-2.152372360229492,-13.09443473815918,-24.726806640625,60.52561569213867,-6.385353088378906,-8.881534576416016,-28.536760330200195,9.159696578979492,-10.550790786743164,-6.1507415771484375,194817__csum__amen-break-mashed-164bpm.wav,2300.962890625,347136,0.1295572966337204
106,0.0007936508045531809,0.07097505778074265,-1.1537779569625854,355840,,None_f53,0.0069795032031834126,-582.71484375,72.2726821899414,-4.504476547241211,6.627462387084961,-9.433212280273438,-41.745018005371094,51.25428009033203,-18.748279571533203,-4.516719818115234,-37.682010650634766,-1.8228530883789062,-10.751258850097656,0.12799453735351562,194817__csum__amen-break-mashed-164bpm.wav,2227.6591796875,351744,0.13037109375
107,0.0007936508045531809,0.07097505778074265,-1.1537779569625854,355840,,None_f53,0.0069795032031834126,-582.71484375,72.2726821899414,-4.504476547241211,6.627462387084961,-9.433212280273438,-41.745018005371094,51.25428009033203,-18.748279571533203,-4.516719818115234,-37.682010650634766,-1.8228530883789062,-10.751258850097656,0.12799453735351562,194817__csum__amen-break-mashed-164bpm.wav,2227.6591796875,351744,0.13037109375
108,0.0,0.17054422199726105,-0.7681629657745361,363520,,None_f54,0.004571170608202616,-630.3303833007812,70.17909240722656,-4.696887969970703,7.056095123291016,-4.97144889831543,-45.17425537109375,54.107261657714844,-20.914920806884766,13.433042526245117,-12.898805618286133,16.458576202392578,-5.809240341186523,6.81547737121582,194817__csum__amen-break-mashed-164bpm.wav,2313.587158203125,355840,0.126953125
109,0.0,0.17054422199726105,-0.7681629657745361,363520,,None_f54,0.004571170608202616,-630.3303833007812,70.17909240722656,-4.696887969970703,7.056095123291016,-4.97144889831543,-45.17425537109375,54.107261657714844,-20.914920806884766,13.433042526245117,-12.898805618286133,16.458576202392578,-5.809240341186523,6.81547737121582,194817__csum__amen-break-mashed-164bpm.wav,2313.587158203125,355840,0.126953125
110,0.0006122448830865324,0.011201813817024231,-1.9751217365264893,371200,,None_f55,0.009732469916343689,-675.4863891601562,102.50184631347656,2.6077728271484375,3.880037307739258,-9.20517349243164,14.157508850097656,100.85627746582031,12.692207336425781,29.722551345825195,4.164970397949219,23.629865646362305,2.779918670654297,7.234600067138672,194817__csum__amen-break-mashed-164bpm.wav,776.5299682617188,363520,0.04309896007180214
111,0.0006122448830865324,0.011201813817024231,-1.9751217365264893,371200,,None_f55,0.009732469916343689,-675.4863891601562,102.50184631347656,2.6077728271484375,3.880037307739258,-9.20517349243164,14.157508850097656,100.85627746582031,12.692207336425781,29.722551345825195,4.164970397949219,23.629865646362305,2.779918670654297,7.234600067138672,194817__csum__amen-break-mashed-164bpm.wav,776.5299682617188,363520,0.04309896007180214
112,0.0,0.01106575969606638,-1.9560188055038452,384000,,None_f56,0.0035442522168159483,-639.3743286132812,55.29193878173828,-7.263862609863281,-4.204097747802734,-11.772050857543945,-34.670310974121094,68.99482727050781,-8.400733947753906,17.315719604492188,-17.270967483520508,16.63077163696289,-6.54986572265625,-2.0126380920410156,194817__csum__amen-break-mashed-164bpm.wav,2867.11376953125,371200,0.1463281214237213
113,0.0,0.01106575969606638,-1.9560188055038452,384000,,None_f56,0.0035442522168159483,-639.3743286132812,55.29193878173828,-7.263862609863281,-4.204097747802734,-11.772050857543945,-34.670310974121094,68.99482727050781,-8.400733947753906,17.315719604492188,-17.270967483520508,16.63077163696289,-6.54986572265625,-2.0126380920410156,194817__csum__amen-break-mashed-164bpm.wav,2867.11376953125,371200,0.1463281214237213
114,0.00015873015217948705,0.07541950047016144,-1.1234313249588013,388096,,None_f57,0.007936031557619572,-614.80029296875,75.28907775878906,-19.70521354675293,-8.401153564453125,-25.519872665405273,-29.78441047668457,64.48247528076172,-25.134395599365234,7.120077133178711,-20.500179290771484,6.314580917358398,-11.586668014526367,-1.79376220703125,194817__csum__amen-break-mashed-164bpm.wav,1462.61376953125,384000,0.13671875
115,0.00015873015217948705,0.07541950047016144,-1.1234313249588013,388096,,None_f57,0.007936031557619572,-614.80029296875,75.28907775878906,-19.70521354675293,-8.401153564453125,-25.519872665405273,-29.78441047668457,64.48247528076172,-25.134395599365234,7.120077133178711,-20.500179290771484,6.314580917358398,-11.586668014526367,-1.79376220703125,194817__csum__amen-break-mashed-164bpm.wav,1462.61376953125,384000,0.13671875
116,0.002743764081969857,0.004149660002440214,-2.8520467281341553,392704,,None_f58,0.014891071452034844,-596.3256225585938,83.03748321533203,-2.595977783203125,-1.6982765197753906,-7.877857208251953,-7.14286994934082,114.89109802246094,6.821685791015625,18.117704391479492,-0.7533721923828125,22.442739486694336,-6.386272430419922,10.866643905639648,194817__csum__amen-break-mashed-164bpm.wav,1046.4259033203125,388096,0.0687934011220932
117,0.002743764081969857,0.004149660002440214,-2.8520467281341553,392704,,None_f58,0.014891071452034844,-596.3256225585938,83.03748321533203,-2.595977783203125,-1.6982765197753906,-7.877857208251953,-7.14286994934082,114.89109802246094,6.821685791015625,18.117704391479492,-0.7533721923828125,22.442739486694336,-6.386272430419922,10.866643905639648,194817__csum__amen-break-mashed-164bpm.wav,1046.4259033203125,388096,0.0687934011220932
118,0.0003174603043589741,0.059659864753484726,-1.2266348600387573,395775,,None_f59,0.007311468943953514,-581.4389038085938,43.48288345336914,-0.05248260498046875,-12.331232070922852,-15.840251922607422,-40.062435150146484,102.48353576660156,-4.876739501953125,8.209728240966797,-15.300291061401367,16.590269088745117,-9.079097747802734,10.176372528076172,194817__csum__amen-break-mashed-164bpm.wav,2874.224609375,392704,0.1399739533662796
119,0.0003174603043589741,0.059659864753484726,-1.2266348600387573,395775,,None_f59,0.007311468943953514,-581.4389038085938,43.48288345336914,-0.05248260498046875,-12.331232070922852,-15.840251922607422,-40.062435150146484,102.48353576660156,-4.876739501953125,8.209728240966797,-15.300291061401367,16.590269088745117,-9.079097747802734,10.176372528076172,194817__csum__amen-break-mashed-164bpm.wav,2874.224609375,392704,0.1399739533662796
120,0.0,0.010317460633814335,-1.9864271879196167,403967,,None_f60,0.010282687842845917,-638.4967651367188,102.52375793457031,-8.016887664794922,-2.7390403747558594,-7.642242431640625,9.118175506591797,122.7838134765625,9.07073974609375,34.560264587402344,1.7130508422851562,16.720354080200195,-5.491979598999023,3.6831932067871094,194817__csum__amen-break-mashed-164bpm.wav,1141.39599609375,395775,0.0484619140625
121,0.0,0.010317460633814335,-1.9864271879196167,403967,,None_f60,0.010282687842845917,-638.4967651367188,102.52375793457031,-8.016887664794922,-2.7390403747558594,-7.642242431640625,9.118175506591797,122.7838134765625,9.07073974609375,34.560264587402344,1.7130508422851562,16.720354080200195,-5.491979598999023,3.6831932067871094,194817__csum__amen-break-mashed-164bpm.wav,1141.39599609375,395775,0.0484619140625
122,0.0005668934318237007,0.16811791062355042,-0.7758529186248779,411648,,None_f61,0.003567606482273649,-643.1217651367188,65.47535705566406,-16.078693389892578,-2.827800750732422,-12.005914688110352,-47.97914505004883,64.12980651855469,-5.999324798583984,16.741174697875977,-16.483808517456055,11.482185363769531,-15.039115905761719,-7.689716339111328,194817__csum__amen-break-mashed-164bpm.wav,2680.310791015625,403967,0.12835198640823364
123,0.0005668934318237007,0.16811791062355042,-0.7758529186248779,411648,,None_f61,0.003567606482273649,-643.1217651367188,65.47535705566406,-16.078693389892578,-2.827800750732422,-12.005914688110352,-47.97914505004883,64.12980651855469,-5.999324798583984,16.741174697875977,-16.483808517456055,11.482185363769531,-15.039115905761719,-7.689716339111328,194817__csum__amen-break-mashed-164bpm.wav,2680.310791015625,403967,0.12835198640823364
124,0.0007709750789217651,0.006031746044754982,-2.2789506912231445,420352,,None_f62,0.003123700399609173,-626.864501953125,65.17573547363281,-10.566120147705078,-4.682895660400391,-15.232994079589844,-36.817806243896484,65.64613342285156,-15.08513069152832,3.0325164794921875,-30.922151565551758,1.9146919250488281,-14.469659805297852,-3.021106719970703,194817__csum__amen-break-mashed-164bpm.wav,3192.64208984375,411648,0.1519990861415863
125,0.0007709750789217651,0.006031746044754982,-2.2789506912231445,420352,,None_f62,0.003123700399609173,-626.864501953125,65.17573547363281,-10.566120147705078,-4.682895660400391,-15.232994079589844,-36.817806243896484,65.64613342285156,-15.08513069152832,3.0325164794921875,-30.922151565551758,1.9146919250488281,-14.469659805297852,-3.021106719970703,194817__csum__amen-break-mashed-164bpm.wav,3192.64208984375,411648,0.1519990861415863
126,0.0,0.06916099786758423,-1.160138726234436,424448,,None_f63,0.003915312234312296,-610.4961547851562,31.93965721130371,-9.34758186340332,-0.18168258666992188,-14.166006088256836,-12.289175033569336,69.4231948852539,-16.27811050415039,2.316263198852539,-33.929847717285156,-5.032899856567383,-10.632896423339844,-6.43208122253418,194817__csum__amen-break-mashed-164bpm.wav,3686.903564453125,420352,0.184326171875
127,0.0,0.06916099786758423,-1.160138726234436,424448,,None_f63,0.003915312234312296,-610.4961547851562,31.93965721130371,-9.34758186340332,-0.18168258666992188,-14.166006088256836,-12.289175033569336,69.4231948852539,-16.27811050415039,2.316263198852539,-33.929847717285156,-5.032899856567383,-10.632896423339844,-6.43208122253418,194817__csum__amen-break-mashed-164bpm.wav,3686.903564453125,420352,0.184326171875
128,4.535147309070453e-05,0.07290249317884445,-1.1375278234481812,428032,,None_f64,0.005830444395542145,-599.9951171875,41.98351287841797,-9.775394439697266,-2.673625946044922,-11.913022994995117,-33.72935485839844,60.82758712768555,-8.744621276855469,-0.8836517333984375,-28.714651107788086,5.3780517578125,-7.997896194458008,-4.30457878112793,194817__csum__amen-break-mashed-164bpm.wav,2646.401123046875,424448,0.1392299085855484
129,4.535147309070453e-05,0.07290249317884445,-1.1375278234481812,428032,,None_f64,0.005830444395542145,-599.9951171875,41.98351287841797,-9.775394439697266,-2.673625946044922,-11.913022994995117,-33.72935485839844,60.82758712768555,-8.744621276855469,-0.8836517333984375,-28.714651107788086,5.3780517578125,-7.997896194458008,-4.30457878112793,194817__csum__amen-break-mashed-164bpm.wav,2646.401123046875,424448,0.1392299085855484
130,6.80272132740356e-05,0.08083900064229965,-1.0927447080612183,440319,,None_f65,0.0035497027759750686,-626.472412109375,67.82217407226562,-5.666980743408203,-0.234619140625,-17.297780990600586,-33.831512451171875,60.48515319824219,-16.259910583496094,8.054450988769531,-23.14089012145996,4.848794937133789,-11.545364379882812,0.7534599304199219,194817__csum__amen-break-mashed-164bpm.wav,2697.377685546875,428032,0.1437174528837204
131,6.80272132740356e-05,0.08083900064229965,-1.0927447080612183,440319,,None_f65,0.0035497027759750686,-626.472412109375,67.82217407226562,-5.666980743408203,-0.234619140625,-17.297780990600586,-33.831512451171875,60.48515319824219,-16.259910583496094,8.054450988769531,-23.14089012145996,4.848794937133789,-11.545364379882812,0.7534599304199219,194817__csum__amen-break-mashed-164bpm.wav,2697.377685546875,428032,0.1437174528837204
132,9.070294618140906e-05,0.07458049803972244,-1.1279032230377197,443904,,None_f66,0.004543241148744956,-649.697998046875,40.47295379638672,-5.6402435302734375,-10.365005493164062,-19.09075927734375,-53.61366271972656,62.29914474487305,-21.621910095214844,4.555639266967773,-25.590293884277344,-1.1843109130859375,-9.100807189941406,-2.0608749389648438,194817__csum__amen-break-mashed-164bpm.wav,2525.335205078125,440319,0.152816504240036
133,9.070294618140906e-05,0.07458049803972244,-1.1279032230377197,443904,,None_f66,0.004543241148744956,-649.697998046875,40.47295379638672,-5.6402435302734375,-10.365005493164062,-19.09075927734375,-53.61366271972656,62.29914474487305,-21.621910095214844,4.555639266967773,-25.590293884277344,-1.1843109130859375,-9.100807189941406,-2.0608749389648438,194817__csum__amen-break-mashed-164bpm.wav,2525.335205078125,440319,0.152816504240036
134,6.80272132740356e-05,0.0052607711404562,-2.2846031188964844,452096,,None_f67,0.004590227734297514,-622.8092651367188,68.8161392211914,-4.410648345947266,7.401069641113281,-3.115161895751953,-51.86337661743164,55.88347244262695,-22.2569637298584,16.356660842895508,-10.112598419189453,19.250946044921875,-1.8535308837890625,8.570476531982422,194817__csum__amen-break-mashed-164bpm.wav,2385.2421875,443904,0.1312255859375
135,6.80272132740356e-05,0.0052607711404562,-2.2846031188964844,452096,,None_f67,0.004590227734297514,-622.8092651367188,68.8161392211914,-4.410648345947266,7.401069641113281,-3.115161895751953,-51.86337661743164,55.88347244262695,-22.2569637298584,16.356660842895508,-10.112598419189453,19.250946044921875,-1.8535308837890625,8.570476531982422,194817__csum__amen-break-mashed-164bpm.wav,2385.2421875,443904,0.1312255859375
