,attack_start,attack_stop,attack_time,end_sample,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,pitch,spec_centroid,start_sample,zero_crossing
1464,0.0001360544265480712,0.02609977312386036,-1.5856331586837769,254464,134004,134004_f24,0.003609213564130995,-699.376708984375,109.83529663085938,-25.803190231323242,-12.04989242553711,-22.860034942626953,-74.41279602050781,57.6132926940918,-16.499114990234375,25.807720184326172,31.28011703491211,36.94554901123047,3.0856971740722656,-14.729629516601562,files/134004_1960341-hq.ogg,0.0,1922.353271484375,249856,0.0679253488779068
1465,0.0001360544265480712,0.02609977312386036,-1.5856331586837769,254464,134004,134004_f24,0.003609213564130995,-699.376708984375,109.83529663085938,-25.803190231323242,-12.04989242553711,-22.860034942626953,-74.41279602050781,57.6132926940918,-16.499114990234375,25.807720184326172,31.28011703491211,36.94554901123047,3.0856971740722656,-14.729629516601562,files/134004_1960341-hq.ogg,0.0,1922.353271484375,249856,0.0679253488779068
1466,0.00045351474545896053,0.00605442188680172,-2.251741647720337,259072,134004,134004_f25,0.004689838737249374,-783.8507690429688,73.96685791015625,-22.570388793945312,-6.001956939697266,-19.907764434814453,-70.2908706665039,38.45097732543945,-41.77434158325195,6.424079895019531,27.643085479736328,47.53692626953125,2.411571502685547,-32.32400894165039,files/134004_1960341-hq.ogg,0.0,1891.4815673828125,254464,0.0807291641831398
1467,0.00045351474545896053,0.00605442188680172,-2.251741647720337,259072,134004,134004_f25,0.004689838737249374,-783.8507690429688,73.96685791015625,-22.570388793945312,-6.001956939697266,-19.907764434814453,-70.2908706665039,38.45097732543945,-41.77434158325195,6.424079895019531,27.643085479736328,47.53692626953125,2.411571502685547,-32.32400894165039,files/134004_1960341-hq.ogg,0.0,1891.4815673828125,254464,0.0807291641831398
1468,0.00022675737272948027,0.0026303855702281,-2.6191327571868896,264192,134004,134004_f26,0.0037503983825445176,-657.6731567382812,115.02130126953125,-11.979202270507812,-3.7073135375976562,-15.196983337402344,-92.23835754394531,53.83978271484375,-14.74932861328125,25.193708419799805,25.269210815429688,34.9385871887207,0.3986244201660156,-11.264556884765625,files/134004_1960341-hq.ogg,83.0,2093.34716796875,259072,0.07929687201976776
1469,0.00022675737272948027,0.0026303855702281,-2.6191327571868896,264192,134004,134004_f26,0.0037503983825445176,-657.6731567382812,115.02130126953125,-11.979202270507812,-3.7073135375976562,-15.196983337402344,-92.23835754394531,53.83978271484375,-14.74932861328125,25.193708419799805,25.269210815429688,34.9385871887207,0.3986244201660156,-11.264556884765625,files/134004_1960341-hq.ogg,83.0,2093.34716796875,259072,0.07929687201976776
1470,6.80272132740356e-05,0.001292517059482634,-2.9120447635650635,269824,134004,134004_f27,0.003546476364135742,-656.0394287109375,149.25515747070312,-14.1429443359375,-7.656551361083984,-9.450662612915039,-104.1739501953125,53.826263427734375,-21.016246795654297,6.311038970947266,9.575225830078125,24.517427444458008,4.553272247314453,-9.514472961425781,files/134004_1960341-hq.ogg,0.0,2022.9576416015625,264192,0.07776988297700882
1471,6.80272132740356e-05,0.001292517059482634,-2.9120447635650635,269824,134004,134004_f27,0.003546476364135742,-656.0394287109375,149.25515747070312,-14.1429443359375,-7.656551361083984,-9.450662612915039,-104.1739501953125,53.826263427734375,-21.016246795654297,6.311038970947266,9.575225830078125,24.517427444458008,4.553272247314453,-9.514472961425781,files/134004_1960341-hq.ogg,0.0,2022.9576416015625,264192,0.07776988297700882
1472,0.00043083899072371423,0.015079365111887455,-1.8342061042785645,274432,134004,134004_f28,0.004619469659196006,-681.5572509765625,103.52955627441406,2.6002540588378906,-8.560546875,11.272235870361328,-94.6884765625,35.37873840332031,-33.785125732421875,22.095592498779297,37.32136535644531,11.829010009765625,-41.8654899597168,-20.47314453125,files/134004_1960341-hq.ogg,0.0,1934.5465087890625,269824,0.0850694477558136
1473,0.00043083899072371423,0.015079365111887455,-1.8342061042785645,274432,134004,134004_f28,0.004619469659196006,-681.5572509765625,103.52955627441406,2.6002540588378906,-8.560546875,11.272235870361328,-94.6884765625,35.37873840332031,-33.785125732421875,22.095592498779297,37.32136535644531,11.829010009765625,-41.8654899597168,-20.47314453125,files/134004_1960341-hq.ogg,0.0,1934.5465087890625,269824,0.0850694477558136
1474,4.535147309070453e-05,0.0009750566678121686,-3.0316548347473145,278528,134004,134004_f29,0.004763724282383919,-742.0252685546875,73.63550567626953,12.796802520751953,-14.593852996826172,14.406707763671875,-97.09953308105469,26.325443267822266,-38.054935455322266,24.809120178222656,58.889251708984375,27.14609718322754,-49.14521789550781,-16.265098571777344,files/134004_1960341-hq.ogg,0.0,2249.47265625,274432,0.07568359375
1475,4.535147309070453e-05,0.0009750566678121686,-3.0316548347473145,278528,134004,134004_f29,0.004763724282383919,-742.0252685546875,73.63550567626953,12.796802520751953,-14.593852996826172,14.406707763671875,-97.09953308105469,26.325443267822266,-38.054935455322266,24.809120178222656,58.889251708984375,27.14609718322754,-49.14521789550781,-16.265098571777344,files/134004_1960341-hq.ogg,0.0,2249.47265625,274432,0.07568359375
1476,0.00029478457872755826,0.009365078993141651,-2.0423786640167236,283648,134004,134004_f30,0.0038808155804872513,-685.2000122070312,97.41944885253906,3.4217262268066406,-7.7443084716796875,5.340446472167969,-96.18887329101562,39.66482162475586,-33.21463394165039,19.1807918548584,36.032386779785156,13.513175964355469,-40.64934539794922,-11.30080795288086,files/134004_1960341-hq.ogg,0.0,2081.42919921875,278528,0.09140624850988388
1477,0.00029478457872755826,0.009365078993141651,-2.0423786640167236,283648,134004,134004_f30,0.0038808155804872513,-685.2000122070312,97.41944885253906,3.4217262268066406,-7.7443084716796875,5.340446472167969,-96.18887329101562,39.66482162475586,-33.21463394165039,19.1807918548584,36.032386779785156,13.513175964355469,-40.64934539794922,-11.30080795288086,files/134004_1960341-hq.ogg,0.0,2081.42919921875,278528,0.09140624850988388
1478,9.070294618140906e-05,0.0057142856530845165,-2.2499868869781494,289280,134004,134004_f31,0.00418058613484556,-668.3671875,105.80029296875,-2.9867401123046875,6.054492950439453,3.063030242919922,-103.00511169433594,45.35106658935547,-21.58646011352539,25.032161712646484,24.479454040527344,-2.6681671142578125,-33.132110595703125,0.206573486328125,files/134004_1960341-hq.ogg,76.0,2036.91796875,283648,0.08842329680919647
1479,9.070294618140906e-05,0.0057142856530845165,-2.2499868869781494,289280,134004,134004_f31,0.00418058613484556,-668.3671875,105.80029296875,-2.9867401123046875,6.054492950439453,3.063030242919922,-103.00511169433594,45.35106658935547,-21.58646011352539,25.032161712646484,24.479454040527344,-2.6681671142578125,-33.132110595703125,0.206573486328125,files/134004_1960341-hq.ogg,76.0,2036.91796875,283648,0.08842329680919647
1480,0.00043083899072371423,0.025918368250131607,-1.593672275543213,299520,134004,134004_f32,0.0036612238734960558,-657.546630859375,141.32229614257812,-5.681915283203125,-5.286476135253906,-18.510793685913086,-104.59889221191406,51.941650390625,-12.158706665039062,24.287731170654297,15.403308868408203,0.09832763671875,-15.860332489013672,-1.9663238525390625,files/134004_1960341-hq.ogg,73.0,1945.0880126953125,289280,0.08310546725988388
1481,0.00043083899072371423,0.025918368250131607,-1.593672275543213,299520,134004,134004_f32,0.0036612238734960558,-657.546630859375,141.32229614257812,-5.681915283203125,-5.286476135253906,-18.510793685913086,-104.59889221191406,51.941650390625,-12.158706665039062,24.287731170654297,15.403308868408203,0.09832763671875,-15.860332489013672,-1.9663238525390625,files/134004_1960341-hq.ogg,73.0,1945.0880126953125,289280,0.08310546725988388
1482,0.0,0.001700680237263441,-2.7693772315979004,309248,134004,134004_f33,0.0034583026641293577,-654.9808959960938,146.40225219726562,-6.8127899169921875,-7.863330841064453,-12.983020782470703,-104.22554016113281,48.464691162109375,-15.602401733398438,18.974712371826172,16.523906707763672,1.365875244140625,-15.562431335449219,0.5371360778808594,files/134004_1960341-hq.ogg,70.0,1990.5599365234375,299520,0.09015213698148727
1483,0.0,0.001700680237263441,-2.7693772315979004,309248,134004,134004_f33,0.0034583026641293577,-654.9808959960938,146.40225219726562,-6.8127899169921875,-7.863330841064453,-12.983020782470703,-104.22554016113281,48.464691162109375,-15.602401733398438,18.974712371826172,16.523906707763672,1.365875244140625,-15.562431335449219,0.5371360778808594,files/134004_1960341-hq.ogg,70.0,1990.5599365234375,299520,0.09015213698148727
1484,0.0002494330983608961,0.08061224222183228,-1.0949448347091675,313856,134004,134004_f34,0.0041915592220094465,-642.9636840820312,129.59274291992188,-0.2891883850097656,-3.8836898803710938,-3.301715850830078,-112.14086151123047,46.354637145996094,-29.310409545898438,10.692455291748047,20.568092346191406,2.1650314331054688,-34.037330627441406,-4.634132385253906,files/134004_1960341-hq.ogg,0.0,2139.33447265625,309248,0.1015625
1485,0.0002494330983608961,0.08061224222183228,-1.0949448347091675,313856,134004,134004_f34,0.0041915592220094465,-642.9636840820312,129.59274291992188,-0.2891883850097656,-3.8836898803710938,-3.301715850830078,-112.14086151123047,46.354637145996094,-29.310409545898438,10.692455291748047,20.568092346191406,2.1650314331054688,-34.037330627441406,-4.634132385253906,files/134004_1960341-hq.ogg,0.0,2139.33447265625,309248,0.1015625
1486,0.0002721088530961424,0.0011337868636474013,-3.064655065536499,322048,134004,134004_f35,0.003514140145853162,-653.8671875,147.2191162109375,-11.243614196777344,-5.018638610839844,-12.571460723876953,-96.10533142089844,44.52143859863281,-25.159027099609375,14.790283203125,16.02850341796875,8.748163223266602,-19.3421688079834,-13.278194427490234,files/134004_1960341-hq.ogg,0.0,2131.5693359375,313856,0.0855712890625
1487,0.0002721088530961424,0.0011337868636474013,-3.064655065536499,322048,134004,134004_f35,0.003514140145853162,-653.8671875,147.2191162109375,-11.243614196777344,-5.018638610839844,-12.571460723876953,-96.10533142089844,44.52143859863281,-25.159027099609375,14.790283203125,16.02850341796875,8.748163223266602,-19.3421688079834,-13.278194427490234,files/134004_1960341-hq.ogg,0.0,2131.5693359375,313856,0.0855712890625
1488,0.0,0.0001360544265480712,-3.8662872314453125,327168,134004,134004_f36,0.0045554772019386295,-713.7971801757812,93.05249786376953,-13.433578491210938,-7.4291839599609375,-20.840343475341797,-94.36123657226562,42.114097595214844,-36.35832977294922,11.35708999633789,38.13648223876953,41.456878662109375,-16.353107452392578,-29.800086975097656,files/134004_1960341-hq.ogg,0.0,2091.832275390625,322048,0.09882812201976776
1489,0.0,0.0001360544265480712,-3.8662872314453125,327168,134004,134004_f36,0.0045554772019386295,-713.7971801757812,93.05249786376953,-13.433578491210938,-7.4291839599609375,-20.840343475341797,-94.36123657226562,42.114097595214844,-36.35832977294922,11.35708999633789,38.13648223876953,41.456878662109375,-16.353107452392578,-29.800086975097656,files/134004_1960341-hq.ogg,0.0,2091.832275390625,322048,0.09882812201976776
1490,0.0,0.1348526030778885,-0.8701406717300415,333312,134004,134004_f37,0.0037345876917243004,-659.562744140625,149.1627197265625,-22.68286895751953,-18.37839126586914,-11.948118209838867,-103.48970031738281,54.531551361083984,-21.927227020263672,-1.5232658386230469,0.043766021728515625,22.327394485473633,12.632266998291016,-0.7922592163085938,files/134004_1960341-hq.ogg,71.0,1835.529052734375,327168,0.0743815079331398
1491,0.0,0.1348526030778885,-0.8701406717300415,333312,134004,134004_f37,0.0037345876917243004,-659.562744140625,149.1627197265625,-22.68286895751953,-18.37839126586914,-11.948118209838867,-103.48970031738281,54.531551361083984,-21.927227020263672,-1.5232658386230469,0.043766021728515625,22.327394485473633,12.632266998291016,-0.7922592163085938,files/134004_1960341-hq.ogg,71.0,1835.529052734375,327168,0.0743815079331398
1492,4.535147309070453e-05,0.11467120051383972,-0.9407174587249756,338432,134004,134004_f38,0.0033372048288583755,-687.1051635742188,125.13028717041016,-18.061813354492188,-12.369770050048828,-17.84527015686035,-103.41987609863281,46.1373405456543,-36.474239349365234,-14.788928985595703,-6.37957763671875,15.945816040039062,11.55654525756836,2.8622665405273438,files/134004_1960341-hq.ogg,0.0,1880.0343017578125,333312,0.06503906100988388
1493,4.535147309070453e-05,0.11467120051383972,-0.9407174587249756,338432,134004,134004_f38,0.0033372048288583755,-687.1051635742188,125.13028717041016,-18.061813354492188,-12.369770050048828,-17.84527015686035,-103.41987609863281,46.1373405456543,-36.474239349365234,-14.788928985595703,-6.37957763671875,15.945816040039062,11.55654525756836,2.8622665405273438,files/134004_1960341-hq.ogg,0.0,1880.0343017578125,333312,0.06503906100988388
1494,4.535147309070453e-05,0.010045351460576057,-2.0,355328,134004,134004_f39,0.001889503702069774,-731.1639404296875,183.06130981445312,-17.403284072875977,-13.924026489257812,-2.4139938354492188,-81.41029357910156,46.41635513305664,-7.8035736083984375,-12.006072998046875,11.57938003540039,8.289896011352539,9.938426971435547,-12.624282836914062,files/134004_1960341-hq.ogg,45.0,1552.9720458984375,338432,0.055397726595401764
1495,4.535147309070453e-05,0.010045351460576057,-2.0,355328,134004,134004_f39,0.001889503702069774,-731.1639404296875,183.06130981445312,-17.403284072875977,-13.924026489257812,-2.4139938354492188,-81.41029357910156,46.41635513305664,-7.8035736083984375,-12.006072998046875,11.57938003540039,8.289896011352539,9.938426971435547,-12.624282836914062,files/134004_1960341-hq.ogg,45.0,1552.9720458984375,338432,0.055397726595401764
1496,0.0032199546694755554,0.03399093076586723,-1.5118587017059326,361984,134004,134004_f40,0.003521900910597581,-643.9481811523438,141.62460327148438,0.21940994262695312,5.824489593505859,1.9405860900878906,-92.87105560302734,48.108848571777344,-20.439876556396484,11.5767822265625,4.694465637207031,5.623981475830078,-11.014604568481445,2.5845985412597656,files/134004_1960341-hq.ogg,86.0,1994.871826171875,355328,0.07421875
1497,0.0032199546694755554,0.03399093076586723,-1.5118587017059326,361984,134004,134004_f40,0.003521900910597581,-643.9481811523438,141.62460327148438,0.21940994262695312,5.824489593505859,1.9405860900878906,-92.87105560302734,48.108848571777344,-20.439876556396484,11.5767822265625,4.694465637207031,5.623981475830078,-11.014604568481445,2.5845985412597656,files/134004_1960341-hq.ogg,86.0,1994.871826171875,355328,0.07421875
1498,0.0,0.014807255938649178,-1.8295254707336426,366080,134004,134004_f41,0.004795241169631481,-658.862060546875,128.91195678710938,0.8352279663085938,10.8057861328125,7.566078186035156,-84.36485290527344,49.745567321777344,-38.19132614135742,-8.715591430664062,-8.498680114746094,3.229724884033203,2.3636703491210938,12.724250793457031,files/134004_1960341-hq.ogg,0.0,1594.64306640625,361984,0.0537109375
1499,0.0,0.014807255938649178,-1.8295254707336426,366080,134004,134004_f41,0.004795241169631481,-658.862060546875,128.91195678710938,0.8352279663085938,10.8057861328125,7.566078186035156,-84.36485290527344,49.745567321777344,-38.19132614135742,-8.715591430664062,-8.498680114746094,3.229724884033203,2.3636703491210938,12.724250793457031,files/134004_1960341-hq.ogg,0.0,1594.64306640625,361984,0.0537109375
1500,0.0,0.0038775510620325804,-2.411442518234253,371712,134004,134004_f42,0.0038455975326624784,-652.7945556640625,149.35171508789062,3.73809814453125,0.5457420349121094,-4.466310501098633,-93.64869689941406,56.263465881347656,-23.17660903930664,-3.8820419311523438,-9.398326873779297,0.7889022827148438,-1.71917724609375,14.757293701171875,files/134004_1960341-hq.ogg,0.0,1783.08837890625,366080,0.07013494521379471
1501,0.0,0.0038775510620325804,-2.411442518234253,371712,134004,134004_f42,0.0038455975326624784,-652.7945556640625,149.35171508789062,3.73809814453125,0.5457420349121094,-4.466310501098633,-93.64869689941406,56.263465881347656,-23.17660903930664,-3.8820419311523438,-9.398326873779297,0.7889022827148438,-1.71917724609375,14.757293701171875,files/134004_1960341-hq.ogg,0.0,1783.08837890625,366080,0.07013494521379471
1502,0.0007482992950826883,0.014580498449504375,-1.859108805656433,376320,134004,134004_f43,0.003329492277569241,-675.7437133789062,86.26393127441406,-6.3714752197265625,-6.976581573486328,2.1475143432617188,-96.26303100585938,44.7960205078125,-31.51923370361328,10.672428131103516,13.11886978149414,1.4708709716796875,-10.955778121948242,19.348424911499023,files/134004_1960341-hq.ogg,0.0,2398.083251953125,371712,0.1263020783662796
1503,0.0007482992950826883,0.014580498449504375,-1.859108805656433,376320,134004,134004_f43,0.003329492277569241,-675.7437133789062,86.26393127441406,-6.3714752197265625,-6.976581573486328,2.1475143432617188,-96.26303100585938,44.7960205078125,-31.51923370361328,10.672428131103516,13.11886978149414,1.4708709716796875,-10.955778121948242,19.348424911499023,files/134004_1960341-hq.ogg,0.0,2398.083251953125,371712,0.1263020783662796
1504,2.2675736545352265e-05,0.10020408034324646,-0.9992128610610962,380928,134004,134004_f44,0.0034764322141806283,-664.4735717773438,117.76616668701172,-5.905733108520508,-8.553634643554688,-15.041004180908203,-97.15927124023438,56.60478210449219,-25.306602478027344,0.5035324096679688,3.0431785583496094,17.361942291259766,1.428985595703125,7.18168830871582,files/134004_1960341-hq.ogg,0.0,2042.1802978515625,376320,0.0900607630610466
1505,2.2675736545352265e-05,0.10020408034324646,-0.9992128610610962,380928,134004,134004_f44,0.0034764322141806283,-664.4735717773438,117.76616668701172,-5.905733108520508,-8.553634643554688,-15.041004180908203,-97.15927124023438,56.60478210449219,-25.306602478027344,0.5035324096679688,3.0431785583496094,17.361942291259766,1.428985595703125,7.18168830871582,files/134004_1960341-hq.ogg,0.0,2042.1802978515625,376320,0.0900607630610466
1506,0.0007936508045531809,0.08852607756853104,-1.0568398237228394,385024,134004,134004_f45,0.0031540223862975836,-712.9254760742188,76.11442565917969,1.7508430480957031,-1.7593498229980469,-22.979198455810547,-103.18394470214844,48.0250244140625,-19.46505355834961,-4.331123352050781,-4.951168060302734,14.41012954711914,16.80234146118164,31.179927825927734,files/134004_1960341-hq.ogg,0.0,2350.67578125,380928,0.10400390625
1507,0.0007936508045531809,0.08852607756853104,-1.0568398237228394,385024,134004,134004_f45,0.0031540223862975836,-712.9254760742188,76.11442565917969,1.7508430480957031,-1.7593498229980469,-22.979198455810547,-103.18394470214844,48.0250244140625,-19.46505355834961,-4.331123352050781,-4.951168060302734,14.41012954711914,16.80234146118164,31.179927825927734,files/134004_1960341-hq.ogg,0.0,2350.67578125,380928,0.10400390625
1508,0.0006122448830865324,0.0983673483133316,-1.0098605155944824,390144,134004,134004_f46,0.0030725980177521706,-680.704833984375,103.92286682128906,-4.975254058837891,-10.262226104736328,-14.729204177856445,-93.99980163574219,57.229637145996094,-25.430179595947266,-6.3808135986328125,-4.111839294433594,18.26417350769043,16.529762268066406,18.11768341064453,files/134004_1960341-hq.ogg,66.0,2116.304443359375,385024,0.08749999850988388
1509,0.0006122448830865324,0.0983673483133316,-1.0098605155944824,390144,134004,134004_f46,0.0030725980177521706,-680.704833984375,103.92286682128906,-4.975254058837891,-10.262226104736328,-14.729204177856445,-93.99980163574219,57.229637145996094,-25.430179595947266,-6.3808135986328125,-4.111839294433594,18.26417350769043,16.529762268066406,18.11768341064453,files/134004_1960341-hq.ogg,66.0,2116.304443359375,385024,0.08749999850988388
1510,0.00038548753946088254,0.0472562350332737,-1.329098105430603,400384,134004,134004_f47,0.0038415785878896714,-658.8141479492188,133.77011108398438,-11.051107406616211,-15.24374008178711,-27.47816276550293,-106.0037841796875,43.17183303833008,-23.227115631103516,12.784786224365234,13.163627624511719,16.481643676757812,-3.1657981872558594,-2.856842041015625,files/134004_1960341-hq.ogg,81.0,1939.9193115234375,390144,0.07724609225988388
1511,0.00038548753946088254,0.0472562350332737,-1.329098105430603,400384,134004,134004_f47,0.0038415785878896714,-658.8141479492188,133.77011108398438,-11.051107406616211,-15.24374008178711,-27.47816276550293,-106.0037841796875,43.17183303833008,-23.227115631103516,12.784786224365234,13.163627624511719,16.481643676757812,-3.1657981872558594,-2.856842041015625,files/134004_1960341-hq.ogg,81.0,1939.9193115234375,390144,0.07724609225988388
1512,0.0005215419223532081,0.06539682298898697,-1.1879208087921143,404991,134004,134004_f48,0.004201877448293898,-716.3270874023438,74.15396118164062,-28.8721866607666,-13.76791000366211,-25.149734497070312,-104.71296691894531,39.60153579711914,-25.869491577148438,-4.539398193359375,4.876983642578125,38.72334289550781,10.664047241210938,-16.592243194580078,files/134004_1960341-hq.ogg,0.0,2247.517333984375,400384,0.1059027761220932
1513,0.0005215419223532081,0.06539682298898697,-1.1879208087921143,404991,134004,134004_f48,0.004201877448293898,-716.3270874023438,74.15396118164062,-28.8721866607666,-13.76791000366211,-25.149734497070312,-104.71296691894531,39.60153579711914,-25.869491577148438,-4.539398193359375,4.876983642578125,38.72334289550781,10.664047241210938,-16.592243194580078,files/134004_1960341-hq.ogg,0.0,2247.517333984375,400384,0.1059027761220932
1514,0.0006122448830865324,0.006371882278472185,-2.239604949951172,410112,134004,134004_f49,0.0035290075716959317,-653.257568359375,139.11834716796875,-14.546184539794922,-10.183700561523438,-12.361454010009766,-108.02720642089844,49.32350158691406,-24.812076568603516,7.567729949951172,14.586410522460938,22.788576126098633,-6.3368682861328125,-9.604759216308594,files/134004_1960341-hq.ogg,69.0,2017.8675537109375,404991,0.08453729003667831
1515,0.0006122448830865324,0.006371882278472185,-2.239604949951172,410112,134004,134004_f49,0.0035290075716959317,-653.257568359375,139.11834716796875,-14.546184539794922,-10.183700561523438,-12.361454010009766,-108.02720642089844,49.32350158691406,-24.812076568603516,7.567729949951172,14.586410522460938,22.788576126098633,-6.3368682861328125,-9.604759216308594,files/134004_1960341-hq.ogg,69.0,2017.8675537109375,404991,0.08453729003667831
1516,0.0,0.12192744016647339,-0.9138985276222229,415744,134004,134004_f50,0.0033630569550124082,-655.1436767578125,160.51168823242188,0.19881820678710938,-1.81878662109375,-6.981773376464844,-98.35566711425781,55.67403793334961,-23.432723999023438,3.8914642333984375,13.741710662841797,10.56269645690918,-15.323081970214844,-10.773696899414062,files/134004_1960341-hq.ogg,65.0,2113.319091796875,410112,0.09215199202299118
1517,0.0,0.12192744016647339,-0.9138985276222229,415744,134004,134004_f50,0.0033630569550124082,-655.1436767578125,160.51168823242188,0.19881820678710938,-1.81878662109375,-6.981773376464844,-98.35566711425781,55.67403793334961,-23.432723999023438,3.8914642333984375,13.741710662841797,10.56269645690918,-15.323081970214844,-10.773696899414062,files/134004_1960341-hq.ogg,65.0,2113.319091796875,410112,0.09215199202299118
1518,0.00015873015217948705,0.0035147392190992832,-2.4741768836975098,424960,134004,134004_f51,0.0034765650828679404,-656.4263305664062,138.00994873046875,-2.5196075439453125,-4.863468170166016,0.021991729736328125,-98.86749267578125,44.80443572998047,-24.819805145263672,11.550621032714844,16.50677490234375,4.3282470703125,-30.243335723876953,-4.434852600097656,files/134004_1960341-hq.ogg,0.0,2096.04052734375,415744,0.0774739608168602
1519,0.00015873015217948705,0.0035147392190992832,-2.4741768836975098,424960,134004,134004_f51,0.0034765650828679404,-656.4263305664062,138.00994873046875,-2.5196075439453125,-4.863468170166016,0.021991729736328125,-98.86749267578125,44.80443572998047,-24.819805145263672,11.550621032714844,16.50677490234375,4.3282470703125,-30.243335723876953,-4.434852600097656,files/134004_1960341-hq.ogg,0.0,2096.04052734375,415744,0.0774739608168602
1520,2.2675736545352265e-05,0.0055555556900799274,-2.2570488452911377,434176,134004,134004_f52,0.0035549066960811615,-665.5552978515625,131.82254028320312,-17.23575210571289,-8.56683349609375,-11.331974029541016,-95.56513977050781,49.14466857910156,-27.28369140625,5.498020172119141,15.955177307128906,24.682523727416992,-15.230541229248047,-21.279815673828125,files/134004_1960341-hq.ogg,81.0,2110.91259765625,424960,0.0870225727558136
1521,2.2675736545352265e-05,0.0055555556900799274,-2.2570488452911377,434176,134004,134004_f52,0.0035549066960811615,-665.5552978515625,131.82254028320312,-17.23575210571289,-8.56683349609375,-11.331974029541016,-95.56513977050781,49.14466857910156,-27.28369140625,5.498020172119141,15.955177307128906,24.682523727416992,-15.230541229248047,-21.279815673828125,files/134004_1960341-hq.ogg,81.0,2110.91259765625,424960,0.0870225727558136
1522,0.0007029478438198566,0.02877550944685936,-1.55171799659729,449024,134004,134004_f53,0.002577421223295146,-689.99365234375,137.58572387695312,-14.7628173828125,-9.910137176513672,-8.783048629760742,-93.16519165039062,54.93989181518555,-22.10593032836914,-2.1246109008789062,2.9409866333007812,15.227815628051758,-0.14874649047851562,-6.5482025146484375,files/134004_1960341-hq.ogg,78.0,2072.314697265625,434176,0.08533135801553726
1523,0.0007029478438198566,0.02877550944685936,-1.55171799659729,449024,134004,134004_f53,0.002577421223295146,-689.99365234375,137.58572387695312,-14.7628173828125,-9.910137176513672,-8.783048629760742,-93.16519165039062,54.93989181518555,-22.10593032836914,-2.1246109008789062,2.9409866333007812,15.227815628051758,-0.14874649047851562,-6.5482025146484375,files/134004_1960341-hq.ogg,78.0,2072.314697265625,434176,0.08533135801553726
1524,0.0010204081190750003,0.054897960275411606,-1.268592119216919,455168,134004,134004_f54,0.0037189051508903503,-652.2813110351562,116.27565002441406,2.6006126403808594,-9.502952575683594,-21.408191680908203,-97.87863159179688,59.12117004394531,-17.287555694580078,5.663951873779297,7.741844177246094,23.636262893676758,7.206794738769531,13.726499557495117,files/134004_1960341-hq.ogg,66.0,2048.035400390625,449024,0.0963541641831398
1525,0.0010204081190750003,0.054897960275411606,-1.268592119216919,455168,134004,134004_f54,0.0037189051508903503,-652.2813110351562,116.27565002441406,2.6006126403808594,-9.502952575683594,-21.408191680908203,-97.87863159179688,59.12117004394531,-17.287555694580078,5.663951873779297,7.741844177246094,23.636262893676758,7.206794738769531,13.726499557495117,files/134004_1960341-hq.ogg,66.0,2048.035400390625,449024,0.0963541641831398
1526,0.0004988661967217922,0.033378683030605316,-1.4830706119537354,474624,134004,134004_f55,0.0018774629815628654,-745.542236328125,168.93402099609375,3.736339569091797,-8.828117370605469,-1.9908828735351562,-80.01551818847656,45.716739654541016,-7.949066162109375,-10.985908508300781,-7.903129577636719,-16.439346313476562,1.7969818115234375,5.0306243896484375,files/134004_1960341-hq.ogg,74.0,1553.181884765625,455168,0.051449425518512726
1527,0.0004988661967217922,0.033378683030605316,-1.4830706119537354,474624,134004,134004_f55,0.0018774629815628654,-745.542236328125,168.93402099609375,3.736339569091797,-8.828117370605469,-1.9908828735351562,-80.01551818847656,45.716739654541016,-7.949066162109375,-10.985908508300781,-7.903129577636719,-16.439346313476562,1.7969818115234375,5.0306243896484375,files/134004_1960341-hq.ogg,74.0,1553.181884765625,455168,0.051449425518512726
1528,0.0036054421216249466,0.2014285773038864,-0.7037228941917419,495615,134004,134004_f56,0.0028813743009799865,-688.068115234375,155.30108642578125,-7.27168083190918,0.9135017395019531,3.1230392456054688,-85.43014526367188,54.55269241333008,-21.372848510742188,-6.481719970703125,-5.380229949951172,7.339223861694336,-3.379108428955078,-5.6802520751953125,files/134004_1960341-hq.ogg,83.0,1824.0003662109375,474624,0.07736280560493469
1529,0.0036054421216249466,0.2014285773038864,-0.7037228941917419,495615,134004,134004_f56,0.0028813743009799865,-688.068115234375,155.30108642578125,-7.27168083190918,0.9135017395019531,3.1230392456054688,-85.43014526367188,54.55269241333008,-21.372848510742188,-6.481719970703125,-5.380229949951172,7.339223861694336,-3.379108428955078,-5.6802520751953125,files/134004_1960341-hq.ogg,83.0,1824.0003662109375,474624,0.07736280560493469
1530,0.0,0.2991156578063965,-0.5241608619689941,508928,134004,134004_f57,0.0032152583045036887,-681.2675170898438,154.7584228515625,-1.8920745849609375,0.5899429321289062,1.7596435546875,-82.33601379394531,60.775543212890625,-17.214637756347656,-4.980022430419922,-7.451255798339844,3.4558944702148438,1.4563140869140625,6.537275314331055,files/134004_1960341-hq.ogg,73.0,1667.5177001953125,495615,0.06526964157819748
